Date,Account,Status
08/27/2022 07:39:29,,Jarvee 3.3.1.1 is now active
08/27/2022 07:52:43,,Jarvee 3.3.1.1 is now active
08/28/2022 23:31:30,,Jarvee 3.3.1.1 is now active
08/29/2022 15:17:09,,Jarvee 3.3.1.1 is now active
08/30/2022 04:17:08,,Jarvee 3.3.1.1 is now active
08/30/2022 04:22:08,Noah_Malaysia_86,Change language to English - 'Noah_Malaysia_86' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 04:25:12,Noah_Malaysia_86,Change language to English - Error executing for the 'Noah_Malaysia_86' account. : code  168  - Timeout occured. URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 04:25:13,Noah_Malaysia_86,Birthday Sync - for the 'Noah_Malaysia_86' account URL: https://www.facebook.com/me
08/30/2022 04:26:03,Noah_Malaysia_86,Birthday Sync - Error executing for the 'Noah_Malaysia_86' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/30/2022 04:26:06,Noah_Malaysia_86,Checking restrictions for the 'Noah_Malaysia_86' account
08/30/2022 04:26:26,Noah_Malaysia_86,Checking restrictions for the 'Noah_Malaysia_86' account done.
08/30/2022 04:26:27,Noah_Malaysia_86,Synchronizing Number of Followers for the 'Noah_Malaysia_86' account
08/30/2022 04:26:52,Noah_Malaysia_86,Finalized Number of Followers synchronization for the 'Noah_Malaysia_86' account.
08/30/2022 04:27:41,Noah_Malaysia_89,Change language to English - 'Noah_Malaysia_89' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 04:28:45,Noah_Malaysia_89,Change language to English - Noah_Malaysia_89 - Finished operation
08/30/2022 04:28:45,Noah_Malaysia_89,Birthday Sync - for the 'Noah_Malaysia_89' account URL: https://www.facebook.com/me
08/30/2022 04:29:39,Noah_Malaysia_89,Birthday Sync - Error executing for the 'Noah_Malaysia_89' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/30/2022 04:29:40,Noah_Malaysia_89,Checking restrictions for the 'Noah_Malaysia_89' account
08/30/2022 04:30:27,Noah_Malaysia_89,Checking restrictions - Error executing for the 'Noah_Malaysia_89' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
08/30/2022 04:30:30,Noah_Malaysia_89,Executing a Login operation for the 'Noah_Malaysia_89' account.
08/30/2022 04:31:44,Noah_Malaysia_89,The Login operation for the 'Noah_Malaysia_89' account is finalized.
08/30/2022 04:31:50,Noah_Malaysia_89,Executing a Check Login operation for the 'Noah_Malaysia_89' account.
08/30/2022 04:32:07,Noah_Malaysia_89,Finalized a Check Login operation for the 'Noah_Malaysia_89' account.
10/26/2022 07:02:58,,Jarvee 3.3.1.1 is now active
10/26/2022 07:15:57,Noah_Malaysia_71,Group Joiner - 'Noah_Malaysia_71' -  is active
10/26/2022 07:16:00,Noah_Malaysia_71,Group Joiner - 'Noah_Malaysia_71' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:16:05,Noah_Malaysia_72,Group Joiner - 'Noah_Malaysia_72' -  is active
10/26/2022 07:16:05,Noah_Malaysia_73,Group Joiner - 'Noah_Malaysia_73' -  is active
10/26/2022 07:16:05,Noah_Malaysia_74,Group Joiner - 'Noah_Malaysia_74' -  is active
10/26/2022 07:16:05,Noah_Malaysia_75,Group Joiner - 'Noah_Malaysia_75' -  is active
10/26/2022 07:16:05,Noah_Malaysia_76,Group Joiner - 'Noah_Malaysia_76' -  is active
10/26/2022 07:16:05,Noah_Malaysia_77,Group Joiner - 'Noah_Malaysia_77' -  is active
10/26/2022 07:16:05,Noah_Malaysia_78,Group Joiner - 'Noah_Malaysia_78' -  is active
10/26/2022 07:16:05,Noah_Malaysia_79,Group Joiner - 'Noah_Malaysia_79' -  is active
10/26/2022 07:16:05,Noah_Malaysia_80,Group Joiner - 'Noah_Malaysia_80' -  is active
10/26/2022 07:16:05,Noah_Malaysia_81,Group Joiner - 'Noah_Malaysia_81' -  is active
10/26/2022 07:16:05,Noah_Malaysia_82,Group Joiner - 'Noah_Malaysia_82' -  is active
10/26/2022 07:16:05,Noah_Malaysia_83,Group Joiner - 'Noah_Malaysia_83' -  is active
10/26/2022 07:16:05,Noah_Malaysia_84,Group Joiner - 'Noah_Malaysia_84' -  is active
10/26/2022 07:16:05,Noah_Malaysia_85,Group Joiner - 'Noah_Malaysia_85' -  is active
10/26/2022 07:16:05,Noah_Malaysia_86,Group Joiner - 'Noah_Malaysia_86' -  is active
10/26/2022 07:16:05,Noah_Malaysia_87,Group Joiner - 'Noah_Malaysia_87' -  is active
10/26/2022 07:16:05,Noah_Malaysia_88,Group Joiner - 'Noah_Malaysia_88' -  is active
10/26/2022 07:16:05,Noah_Malaysia_89,Group Joiner - 'Noah_Malaysia_89' -  is active
10/26/2022 07:16:05,Noah_Malaysia_90,Group Joiner - 'Noah_Malaysia_90' -  is active
10/26/2022 07:16:05,Noah_Malaysia_91,Group Joiner - 'Noah_Malaysia_91' -  is active
10/26/2022 07:16:05,Noah_Malaysia_92,Group Joiner - 'Noah_Malaysia_92' -  is active
10/26/2022 07:16:05,Noah_Malaysia_93,Group Joiner - 'Noah_Malaysia_93' -  is active
10/26/2022 07:16:05,Noah_Malaysia_94,Group Joiner - 'Noah_Malaysia_94' -  is active
10/26/2022 07:16:05,Noah_Malaysia_95,Group Joiner - 'Noah_Malaysia_95' -  is active
10/26/2022 07:16:05,Noah_Malaysia_96,Group Joiner - 'Noah_Malaysia_96' -  is active
10/26/2022 07:16:05,Noah_Malaysia_97,Group Joiner - 'Noah_Malaysia_97' -  is active
10/26/2022 07:16:05,Noah_Malaysia_98,Group Joiner - 'Noah_Malaysia_98' -  is active
10/26/2022 07:16:05,Noah_Malaysia_99,Group Joiner - 'Noah_Malaysia_99' -  is active
10/26/2022 07:16:05,Noah_Malaysia_100,Group Joiner - 'Noah_Malaysia_100' -  is active
10/26/2022 07:16:05,Noah_Malaysia_101,Group Joiner - 'Noah_Malaysia_101' -  is active
10/26/2022 07:16:05,Noah_Malaysia_102,Group Joiner - 'Noah_Malaysia_102' -  is active
10/26/2022 07:16:05,Noah_Malaysia_103,Group Joiner - 'Noah_Malaysia_103' -  is active
10/26/2022 07:16:05,Noah_Malaysia_104,Group Joiner - 'Noah_Malaysia_104' -  is active
