Date,Account,Status
09/02/2022 08:34:37,Reza_Malaysia_425,Cookies successfully imported for 'Reza_Malaysia_425'.
09/02/2022 08:34:43,Reza_Malaysia_423,Cookies successfully imported for 'Reza_Malaysia_423'.
09/02/2022 08:34:46,Reza_Malaysia_470,Cookies successfully imported for 'Reza_Malaysia_470'.
09/02/2022 08:34:54,Reza_Malaysia_490,Cookies successfully imported for 'Reza_Malaysia_490'.
09/02/2022 08:35:04,Reza_Malaysia_478,Cookies successfully imported for 'Reza_Malaysia_478'.
09/02/2022 08:35:10,Reza_Malaysia_473,Cookies successfully imported for 'Reza_Malaysia_473'.
09/02/2022 08:35:16,Reza_Malaysia_472,Cookies successfully imported for 'Reza_Malaysia_472'.
09/02/2022 08:35:21,Reza_Malaysia_477,Cookies successfully imported for 'Reza_Malaysia_477'.
09/02/2022 08:35:31,Reza_Malaysia_489,Cookies successfully imported for 'Reza_Malaysia_489'.
09/02/2022 08:35:35,Reza_Malaysia_451,Cookies successfully imported for 'Reza_Malaysia_451'.
09/02/2022 08:35:45,Reza_Malaysia_471,Cookies successfully imported for 'Reza_Malaysia_471'.
09/02/2022 08:35:50,Reza_Malaysia_459,Cookies successfully imported for 'Reza_Malaysia_459'.
09/02/2022 08:36:01,Reza_Malaysia_442,Cookies successfully imported for 'Reza_Malaysia_442'.
09/02/2022 08:36:08,Reza_Malaysia_440,Cookies successfully imported for 'Reza_Malaysia_440'.
09/02/2022 08:36:15,Reza_Malaysia_456,Cookies successfully imported for 'Reza_Malaysia_456'.
09/02/2022 08:36:19,Reza_Malaysia_462,Cookies successfully imported for 'Reza_Malaysia_462'.
09/02/2022 08:36:27,Reza_Malaysia_455,Cookies successfully imported for 'Reza_Malaysia_455'.
09/02/2022 08:36:31,Reza_Malaysia_483,Cookies successfully imported for 'Reza_Malaysia_483'.
09/02/2022 08:36:36,Reza_Malaysia_464,Cookies successfully imported for 'Reza_Malaysia_464'.
09/02/2022 08:36:41,Reza_Malaysia_460,Cookies successfully imported for 'Reza_Malaysia_460'.
09/02/2022 08:36:50,Reza_Malaysia_439,Cookies successfully imported for 'Reza_Malaysia_439'.
09/02/2022 08:36:56,Reza_Malaysia_449,Cookies successfully imported for 'Reza_Malaysia_449'.
09/02/2022 08:36:59,Reza_Malaysia_447,Cookies successfully imported for 'Reza_Malaysia_447'.
09/02/2022 08:37:06,Reza_Malaysia_438,Cookies successfully imported for 'Reza_Malaysia_438'.
09/02/2022 08:37:09,Reza_Malaysia_452,Cookies successfully imported for 'Reza_Malaysia_452'.
09/02/2022 08:37:16,Reza_Malaysia_458,Cookies successfully imported for 'Reza_Malaysia_458'.
09/02/2022 08:37:22,Reza_Malaysia_476,Cookies successfully imported for 'Reza_Malaysia_476'.
09/02/2022 08:37:26,Reza_Malaysia_426,Cookies successfully imported for 'Reza_Malaysia_426'.
09/02/2022 08:37:31,Reza_Malaysia_487,Cookies successfully imported for 'Reza_Malaysia_487'.
09/02/2022 08:37:36,Reza_Malaysia_424,Cookies successfully imported for 'Reza_Malaysia_424'.
09/02/2022 08:37:40,Reza_Malaysia_484,Cookies successfully imported for 'Reza_Malaysia_484'.
09/02/2022 08:37:49,Reza_Malaysia_486,Cookies successfully imported for 'Reza_Malaysia_486'.
09/02/2022 08:37:53,Reza_Malaysia_488,Cookies successfully imported for 'Reza_Malaysia_488'.
09/02/2022 08:37:58,Reza_Malaysia_481,Cookies successfully imported for 'Reza_Malaysia_481'.
09/02/2022 08:38:03,Reza_Malaysia_485,Cookies successfully imported for 'Reza_Malaysia_485'.
09/02/2022 08:38:08,Reza_Malaysia_421,Cookies successfully imported for 'Reza_Malaysia_421'.
09/02/2022 08:38:13,Reza_Malaysia_432,Cookies successfully imported for 'Reza_Malaysia_432'.
09/02/2022 08:38:20,Reza_Malaysia_433,Cookies successfully imported for 'Reza_Malaysia_433'.
09/02/2022 08:38:24,Reza_Malaysia_427,Cookies successfully imported for 'Reza_Malaysia_427'.
09/02/2022 08:38:31,Reza_Malaysia_437,Cookies successfully imported for 'Reza_Malaysia_437'.
09/02/2022 08:38:35,Reza_Malaysia_431,Cookies successfully imported for 'Reza_Malaysia_431'.
09/02/2022 08:38:39,Reza_Malaysia_422,Cookies successfully imported for 'Reza_Malaysia_422'.
09/02/2022 08:38:45,Reza_Malaysia_428,Cookies successfully imported for 'Reza_Malaysia_428'.
09/02/2022 08:38:50,Reza_Malaysia_430,Cookies successfully imported for 'Reza_Malaysia_430'.
09/02/2022 08:38:56,Reza_Malaysia_429,Cookies successfully imported for 'Reza_Malaysia_429'.
09/02/2022 08:39:02,Reza_Malaysia_434,Cookies successfully imported for 'Reza_Malaysia_434'.
09/02/2022 08:39:07,Reza_Malaysia_444,Cookies successfully imported for 'Reza_Malaysia_444'.
09/02/2022 08:39:11,Reza_Malaysia_441,Cookies successfully imported for 'Reza_Malaysia_441'.
09/02/2022 08:39:16,Reza_Malaysia_467,Cookies successfully imported for 'Reza_Malaysia_467'.
09/02/2022 08:39:20,Reza_Malaysia_482,Cookies successfully imported for 'Reza_Malaysia_482'.
09/02/2022 08:39:24,Reza_Malaysia_436,Cookies successfully imported for 'Reza_Malaysia_436'.
09/02/2022 08:39:29,Reza_Malaysia_466,Cookies successfully imported for 'Reza_Malaysia_466'.
09/02/2022 08:39:34,Reza_Malaysia_463,Cookies successfully imported for 'Reza_Malaysia_463'.
09/02/2022 08:39:41,Reza_Malaysia_469,Cookies successfully imported for 'Reza_Malaysia_469'.
09/07/2022 10:56:47,,Jarvee 3.3.1.1 is now active
09/09/2022 08:22:43,,Jarvee 3.3.1.1 is now active
11/04/2022 00:27:30,,Jarvee 3.3.1.1 is now active
11/04/2022 00:33:18,Reza_Malaysia_421,Group Joiner - 'Reza_Malaysia_421' -  is active
11/04/2022 00:33:19,Reza_Malaysia_421,Group Joiner - 'Reza_Malaysia_421' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:33:26,Reza_Malaysia_422,Group Joiner - 'Reza_Malaysia_422' -  is active
11/04/2022 00:33:26,Reza_Malaysia_423,Group Joiner - 'Reza_Malaysia_423' -  is active
11/04/2022 00:33:26,Reza_Malaysia_424,Group Joiner - 'Reza_Malaysia_424' -  is active
11/04/2022 00:33:26,Reza_Malaysia_425,Group Joiner - 'Reza_Malaysia_425' -  is active
11/04/2022 00:33:26,Reza_Malaysia_426,Group Joiner - 'Reza_Malaysia_426' -  is active
11/04/2022 00:33:26,Reza_Malaysia_427,Group Joiner - 'Reza_Malaysia_427' -  is active
11/04/2022 00:33:26,Reza_Malaysia_428,Group Joiner - 'Reza_Malaysia_428' -  is active
11/04/2022 00:33:26,Reza_Malaysia_429,Group Joiner - 'Reza_Malaysia_429' -  is active
11/04/2022 00:33:26,Reza_Malaysia_430,Group Joiner - 'Reza_Malaysia_430' -  is active
11/04/2022 00:33:26,Reza_Malaysia_431,Group Joiner - 'Reza_Malaysia_431' -  is active
11/04/2022 00:33:26,Reza_Malaysia_432,Group Joiner - 'Reza_Malaysia_432' -  is active
11/04/2022 00:33:26,Reza_Malaysia_433,Group Joiner - 'Reza_Malaysia_433' -  is active
11/04/2022 00:33:26,Reza_Malaysia_434,Group Joiner - 'Reza_Malaysia_434' -  is active
11/04/2022 00:33:26,Reza_Malaysia_435,Group Joiner - 'Reza_Malaysia_435' -  is active
11/04/2022 00:33:26,Reza_Malaysia_436,Group Joiner - 'Reza_Malaysia_436' -  is active
11/04/2022 00:33:26,Reza_Malaysia_437,Group Joiner - 'Reza_Malaysia_437' -  is active
11/04/2022 00:33:26,Reza_Malaysia_438,Group Joiner - 'Reza_Malaysia_438' -  is active
11/04/2022 00:33:26,Reza_Malaysia_439,Group Joiner - 'Reza_Malaysia_439' -  is active
11/04/2022 00:33:26,Reza_Malaysia_440,Group Joiner - 'Reza_Malaysia_440' -  is active
11/04/2022 00:33:26,Reza_Malaysia_441,Group Joiner - 'Reza_Malaysia_441' -  is active
11/04/2022 00:33:26,Reza_Malaysia_442,Group Joiner - 'Reza_Malaysia_442' -  is active
11/04/2022 00:33:26,Reza_Malaysia_443,Group Joiner - 'Reza_Malaysia_443' -  is active
11/04/2022 00:33:26,Reza_Malaysia_444,Group Joiner - 'Reza_Malaysia_444' -  is active
11/04/2022 00:33:26,Reza_Malaysia_445,Group Joiner - 'Reza_Malaysia_445' -  is active
11/04/2022 00:33:26,Reza_Malaysia_446,Group Joiner - 'Reza_Malaysia_446' -  is active
11/04/2022 00:33:26,Reza_Malaysia_447,Group Joiner - 'Reza_Malaysia_447' -  is active
11/04/2022 00:33:26,Reza_Malaysia_448,Group Joiner - 'Reza_Malaysia_448' -  is active
11/04/2022 00:33:26,Reza_Malaysia_449,Group Joiner - 'Reza_Malaysia_449' -  is active
11/04/2022 00:33:26,Reza_Malaysia_450,Group Joiner - 'Reza_Malaysia_450' -  is active
11/04/2022 00:33:26,Reza_Malaysia_451,Group Joiner - 'Reza_Malaysia_451' -  is active
11/04/2022 00:33:26,Reza_Malaysia_452,Group Joiner - 'Reza_Malaysia_452' -  is active
11/04/2022 00:33:26,Reza_Malaysia_453,Group Joiner - 'Reza_Malaysia_453' -  is active
11/04/2022 00:33:26,Reza_Malaysia_454,Group Joiner - 'Reza_Malaysia_454' -  is active
11/04/2022 00:33:26,Reza_Malaysia_455,Group Joiner - 'Reza_Malaysia_455' -  is active
11/04/2022 00:33:26,Reza_Malaysia_456,Group Joiner - 'Reza_Malaysia_456' -  is active
11/04/2022 00:33:26,Reza_Malaysia_457,Group Joiner - 'Reza_Malaysia_457' -  is active
11/04/2022 00:33:26,Reza_Malaysia_458,Group Joiner - 'Reza_Malaysia_458' -  is active
11/04/2022 00:33:26,Reza_Malaysia_459,Group Joiner - 'Reza_Malaysia_459' -  is active
11/04/2022 00:33:26,Reza_Malaysia_460,Group Joiner - 'Reza_Malaysia_460' -  is active
11/04/2022 00:33:26,Reza_Malaysia_461,Group Joiner - 'Reza_Malaysia_461' -  is active
11/04/2022 00:33:26,Reza_Malaysia_462,Group Joiner - 'Reza_Malaysia_462' -  is active
11/04/2022 00:33:26,Reza_Malaysia_463,Group Joiner - 'Reza_Malaysia_463' -  is active
11/04/2022 00:33:26,Reza_Malaysia_464,Group Joiner - 'Reza_Malaysia_464' -  is active
11/04/2022 00:33:26,Reza_Malaysia_465,Group Joiner - 'Reza_Malaysia_465' -  is active
11/04/2022 00:33:26,Reza_Malaysia_466,Group Joiner - 'Reza_Malaysia_466' -  is active
11/04/2022 00:33:26,Reza_Malaysia_467,Group Joiner - 'Reza_Malaysia_467' -  is active
11/04/2022 00:33:26,Reza_Malaysia_468,Group Joiner - 'Reza_Malaysia_468' -  is active
11/04/2022 00:33:26,Reza_Malaysia_469,Group Joiner - 'Reza_Malaysia_469' -  is active
11/04/2022 00:33:26,Reza_Malaysia_470,Group Joiner - 'Reza_Malaysia_470' -  is active
11/04/2022 00:33:26,Reza_Malaysia_471,Group Joiner - 'Reza_Malaysia_471' -  is active
11/04/2022 00:33:26,Reza_Malaysia_472,Group Joiner - 'Reza_Malaysia_472' -  is active
11/04/2022 00:33:26,Reza_Malaysia_473,Group Joiner - 'Reza_Malaysia_473' -  is active
11/04/2022 00:33:26,Reza_Malaysia_474,Group Joiner - 'Reza_Malaysia_474' -  is active
11/04/2022 00:33:26,Reza_Malaysia_475,Group Joiner - 'Reza_Malaysia_475' -  is active
11/04/2022 00:33:26,Reza_Malaysia_476,Group Joiner - 'Reza_Malaysia_476' -  is active
11/04/2022 00:33:26,Reza_Malaysia_477,Group Joiner - 'Reza_Malaysia_477' -  is active
11/04/2022 00:33:26,Reza_Malaysia_478,Group Joiner - 'Reza_Malaysia_478' -  is active
11/04/2022 00:33:26,Reza_Malaysia_479,Group Joiner - 'Reza_Malaysia_479' -  is active
11/04/2022 00:33:26,Reza_Malaysia_480,Group Joiner - 'Reza_Malaysia_480' -  is active
11/04/2022 00:33:26,Reza_Malaysia_481,Group Joiner - 'Reza_Malaysia_481' -  is active
11/04/2022 00:33:26,Reza_Malaysia_482,Group Joiner - 'Reza_Malaysia_482' -  is active
11/04/2022 00:33:26,Reza_Malaysia_483,Group Joiner - 'Reza_Malaysia_483' -  is active
11/04/2022 00:33:26,Reza_Malaysia_484,Group Joiner - 'Reza_Malaysia_484' -  is active
11/04/2022 00:33:26,Reza_Malaysia_485,Group Joiner - 'Reza_Malaysia_485' -  is active
11/04/2022 00:33:26,Reza_Malaysia_486,Group Joiner - 'Reza_Malaysia_486' -  is active
11/04/2022 00:33:26,Reza_Malaysia_487,Group Joiner - 'Reza_Malaysia_487' -  is active
11/04/2022 00:33:26,Reza_Malaysia_488,Group Joiner - 'Reza_Malaysia_488' -  is active
11/04/2022 00:33:26,Reza_Malaysia_489,Group Joiner - 'Reza_Malaysia_489' -  is active
11/04/2022 00:33:26,Reza_Malaysia_490,Group Joiner - 'Reza_Malaysia_490' -  is active
11/04/2022 00:33:48,Reza_Malaysia_421,Group Joiner - Error executing for the 'Reza_Malaysia_421' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 00:53:37,Reza_Malaysia_436,Group Joiner - 'Reza_Malaysia_436' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:47,Reza_Malaysia_427,Group Joiner - 'Reza_Malaysia_427' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:56,Reza_Malaysia_490,Group Joiner - 'Reza_Malaysia_490' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:56,Reza_Malaysia_443,Group Joiner - 'Reza_Malaysia_443' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:56,Reza_Malaysia_425,Group Joiner - 'Reza_Malaysia_425' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:40,Reza_Malaysia_436,Group Joiner - Reza_Malaysia_436 - Finished operation
11/04/2022 00:54:41,Reza_Malaysia_454,Group Joiner - 'Reza_Malaysia_454' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:47,Reza_Malaysia_427,Group Joiner - Reza_Malaysia_427 - Finished operation
11/04/2022 00:54:50,Reza_Malaysia_461,Group Joiner - 'Reza_Malaysia_461' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:55,Reza_Malaysia_443,Group Joiner - Reza_Malaysia_443 - Finished operation
11/04/2022 00:54:56,Reza_Malaysia_422,Group Joiner - 'Reza_Malaysia_422' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:57,Reza_Malaysia_490,Group Joiner - Reza_Malaysia_490 - Finished operation
11/04/2022 00:54:59,Reza_Malaysia_460,Group Joiner - 'Reza_Malaysia_460' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:01,Reza_Malaysia_425,Group Joiner - Reza_Malaysia_425 - Finished operation
11/04/2022 00:55:02,Reza_Malaysia_480,Group Joiner - 'Reza_Malaysia_480' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:24,Reza_Malaysia_422,Group Joiner - Error executing for the 'Reza_Malaysia_422' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 00:55:27,Reza_Malaysia_463,Group Joiner - 'Reza_Malaysia_463' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:50,Reza_Malaysia_454,Group Joiner - Reza_Malaysia_454 - Finished operation
11/04/2022 00:55:51,Reza_Malaysia_461,Group Joiner - Reza_Malaysia_461 - Finished operation
11/04/2022 00:55:51,Reza_Malaysia_466,Group Joiner - 'Reza_Malaysia_466' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:51,Reza_Malaysia_465,Group Joiner - 'Reza_Malaysia_465' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:00,Reza_Malaysia_480,Group Joiner - Reza_Malaysia_480 - Finished operation
11/04/2022 00:56:00,Reza_Malaysia_444,Group Joiner - 'Reza_Malaysia_444' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:14,Reza_Malaysia_460,Group Joiner - Reza_Malaysia_460 - Finished operation
11/04/2022 00:56:15,Reza_Malaysia_435,Group Joiner - 'Reza_Malaysia_435' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:31,Reza_Malaysia_465,Group Joiner - Reza_Malaysia_465 - Finished operation
11/04/2022 00:56:33,Reza_Malaysia_447,Group Joiner - 'Reza_Malaysia_447' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:34,Reza_Malaysia_463,Group Joiner - Reza_Malaysia_463 - Finished operation
11/04/2022 00:56:36,Reza_Malaysia_448,Group Joiner - 'Reza_Malaysia_448' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:39,Reza_Malaysia_444,Group Joiner - Reza_Malaysia_444 - Finished operation
11/04/2022 00:56:39,Reza_Malaysia_468,Group Joiner - 'Reza_Malaysia_468' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:50,Reza_Malaysia_466,Group Joiner - Reza_Malaysia_466 - Finished operation
11/04/2022 00:56:51,Reza_Malaysia_462,Group Joiner - 'Reza_Malaysia_462' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:18,Reza_Malaysia_435,Group Joiner - Reza_Malaysia_435 - Finished operation
11/04/2022 00:57:18,Reza_Malaysia_448,Group Joiner - Reza_Malaysia_448 - Finished operation
11/04/2022 00:57:19,Reza_Malaysia_431,Group Joiner - 'Reza_Malaysia_431' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:19,Reza_Malaysia_440,Group Joiner - 'Reza_Malaysia_440' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:23,Reza_Malaysia_468,Group Joiner - Reza_Malaysia_468 - Finished operation
11/04/2022 00:57:25,Reza_Malaysia_479,Group Joiner - 'Reza_Malaysia_479' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:43,Reza_Malaysia_447,Group Joiner - Reza_Malaysia_447 - Finished operation
11/04/2022 00:57:46,Reza_Malaysia_470,Group Joiner - 'Reza_Malaysia_470' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:52,Reza_Malaysia_462,Group Joiner - Reza_Malaysia_462 - Finished operation
11/04/2022 00:57:55,Reza_Malaysia_472,Group Joiner - 'Reza_Malaysia_472' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:16,Reza_Malaysia_431,Group Joiner - Reza_Malaysia_431 - Finished operation
11/04/2022 00:58:16,Reza_Malaysia_486,Group Joiner - 'Reza_Malaysia_486' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:24,Reza_Malaysia_440,Group Joiner - Reza_Malaysia_440 - Finished operation
11/04/2022 00:58:25,Reza_Malaysia_426,Group Joiner - 'Reza_Malaysia_426' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:26,Reza_Malaysia_479,Group Joiner - Reza_Malaysia_479 - Finished operation
11/04/2022 00:58:28,Reza_Malaysia_434,Group Joiner - 'Reza_Malaysia_434' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:50,Reza_Malaysia_470,Group Joiner - Reza_Malaysia_470 - Finished operation
11/04/2022 00:58:50,Reza_Malaysia_438,Group Joiner - 'Reza_Malaysia_438' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:54,Reza_Malaysia_472,Group Joiner - Reza_Malaysia_472 - Finished operation
11/04/2022 00:58:56,Reza_Malaysia_485,Group Joiner - 'Reza_Malaysia_485' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:20,Reza_Malaysia_486,Group Joiner - Reza_Malaysia_486 - Finished operation
11/04/2022 00:59:23,Reza_Malaysia_433,Group Joiner - 'Reza_Malaysia_433' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:28,Reza_Malaysia_426,Group Joiner - Reza_Malaysia_426 - Finished operation
11/04/2022 00:59:29,Reza_Malaysia_453,Group Joiner - 'Reza_Malaysia_453' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:34,Reza_Malaysia_434,Group Joiner - Reza_Malaysia_434 - Finished operation
11/04/2022 00:59:35,Reza_Malaysia_469,Group Joiner - 'Reza_Malaysia_469' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:53,Reza_Malaysia_438,Group Joiner - Reza_Malaysia_438 - Finished operation
11/04/2022 00:59:56,Reza_Malaysia_478,Group Joiner - 'Reza_Malaysia_478' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:58,Reza_Malaysia_485,Group Joiner - Reza_Malaysia_485 - Finished operation
11/04/2022 00:59:59,Reza_Malaysia_458,Group Joiner - 'Reza_Malaysia_458' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:22,Reza_Malaysia_433,Group Joiner - Reza_Malaysia_433 - Finished operation
11/04/2022 01:00:23,Reza_Malaysia_424,Group Joiner - 'Reza_Malaysia_424' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:30,Reza_Malaysia_453,Group Joiner - Reza_Malaysia_453 - Finished operation
11/04/2022 01:00:33,Reza_Malaysia_430,Group Joiner - 'Reza_Malaysia_430' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:35,Reza_Malaysia_469,Group Joiner - Reza_Malaysia_469 - Finished operation
11/04/2022 01:00:36,Reza_Malaysia_481,Group Joiner - 'Reza_Malaysia_481' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:38,Reza_Malaysia_478,Group Joiner - Reza_Malaysia_478 - Finished operation
11/04/2022 01:00:39,Reza_Malaysia_439,Group Joiner - 'Reza_Malaysia_439' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:59,Reza_Malaysia_458,Group Joiner - Reza_Malaysia_458 - Finished operation
11/04/2022 01:01:00,Reza_Malaysia_459,Group Joiner - 'Reza_Malaysia_459' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:01:16,Reza_Malaysia_430,Group Joiner - Reza_Malaysia_430 - Finished operation
11/04/2022 01:01:18,Reza_Malaysia_455,Group Joiner - 'Reza_Malaysia_455' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:01:28,Reza_Malaysia_424,Group Joiner - Reza_Malaysia_424 - Finished operation
11/04/2022 01:01:30,Reza_Malaysia_489,Group Joiner - 'Reza_Malaysia_489' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:01:34,Reza_Malaysia_481,Group Joiner - Reza_Malaysia_481 - Finished operation
11/04/2022 01:01:36,Reza_Malaysia_467,Group Joiner - 'Reza_Malaysia_467' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:01:46,Reza_Malaysia_439,Group Joiner - Reza_Malaysia_439 - Finished operation
11/04/2022 01:01:48,Reza_Malaysia_432,Group Joiner - 'Reza_Malaysia_432' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:02:13,Reza_Malaysia_459,Group Joiner - Reza_Malaysia_459 - Finished operation
11/04/2022 01:02:16,Reza_Malaysia_429,Group Joiner - 'Reza_Malaysia_429' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:02:23,Reza_Malaysia_455,Group Joiner - Reza_Malaysia_455 - Finished operation
11/04/2022 01:02:25,Reza_Malaysia_483,Group Joiner - 'Reza_Malaysia_483' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:02:33,Reza_Malaysia_432,Group Joiner - Reza_Malaysia_432 - Finished operation
11/04/2022 01:02:34,Reza_Malaysia_471,Group Joiner - 'Reza_Malaysia_471' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:02:36,Reza_Malaysia_489,Group Joiner - Reza_Malaysia_489 - Finished operation
11/04/2022 01:02:37,Reza_Malaysia_449,Group Joiner - 'Reza_Malaysia_449' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:02:41,Reza_Malaysia_467,Group Joiner - Reza_Malaysia_467 - Finished operation
11/04/2022 01:02:43,Reza_Malaysia_456,Group Joiner - 'Reza_Malaysia_456' - Executing using 'https://www.facebook.com/groups/460183919270756'
