Date,Account,Status
07/22/2022 23:01:28,,Jarvee 3.3.1.1 is now active
07/26/2022 08:44:24,,Jarvee 3.3.1.1 is now active
07/26/2022 17:40:19,,Jarvee 3.3.1.1 is now active
10/27/2022 05:50:28,,Jarvee 3.3.1.1 is now active
10/27/2022 06:16:28,Oliver_Philippines_637,Group Joiner - 'Oliver_Philippines_637' -  is active
10/27/2022 06:16:31,Oliver_Philippines_637,Group Joiner - 'Oliver_Philippines_637' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:16:36,Oliver_Philippines_631,Group Joiner - 'Oliver_Philippines_631' -  is active
10/27/2022 06:16:36,Oliver_Philippines_632,Group Joiner - 'Oliver_Philippines_632' -  is active
10/27/2022 06:16:36,Oliver_Philippines_633,Group Joiner - 'Oliver_Philippines_633' -  is active
10/27/2022 06:16:36,Oliver_Philippines_634,Group Joiner - 'Oliver_Philippines_634' -  is active
10/27/2022 06:16:36,Oliver_Philippines_636,Group Joiner - 'Oliver_Philippines_636' -  is active
10/27/2022 06:16:36,Oliver_Philippines_638,Group Joiner - 'Oliver_Philippines_638' -  is active
10/27/2022 06:16:36,Oliver_Philippines_639,Group Joiner - 'Oliver_Philippines_639' -  is active
10/27/2022 06:16:36,Oliver_Philippines_640,Group Joiner - 'Oliver_Philippines_640' -  is active
10/27/2022 06:16:36,Oliver_Philippines_641,Group Joiner - 'Oliver_Philippines_641' -  is active
10/27/2022 06:16:36,Oliver_Philippines_642,Group Joiner - 'Oliver_Philippines_642' -  is active
10/27/2022 06:16:36,Oliver_Philippines_643,Group Joiner - 'Oliver_Philippines_643' -  is active
10/27/2022 06:16:36,Oliver_Philippines_645,Group Joiner - 'Oliver_Philippines_645' -  is active
10/27/2022 06:16:36,Oliver_Philippines_646,Group Joiner - 'Oliver_Philippines_646' -  is active
10/27/2022 06:16:36,Oliver_Philippines_647,Group Joiner - 'Oliver_Philippines_647' -  is active
10/27/2022 06:16:36,Oliver_Philippines_649,Group Joiner - 'Oliver_Philippines_649' -  is active
10/27/2022 06:16:36,Oliver_Philippines_650,Group Joiner - 'Oliver_Philippines_650' -  is active
10/27/2022 06:16:36,Oliver_Philippines_651,Group Joiner - 'Oliver_Philippines_651' -  is active
10/27/2022 06:16:36,Oliver_Philippines_652,Group Joiner - 'Oliver_Philippines_652' -  is active
10/27/2022 06:16:36,Oliver_Philippines_653,Group Joiner - 'Oliver_Philippines_653' -  is active
10/27/2022 06:16:36,Oliver_Philippines_654,Group Joiner - 'Oliver_Philippines_654' -  is active
10/27/2022 06:16:36,Oliver_Philippines_656,Group Joiner - 'Oliver_Philippines_656' -  is active
10/27/2022 06:16:36,Oliver_Philippines_657,Group Joiner - 'Oliver_Philippines_657' -  is active
10/27/2022 06:16:36,Oliver_Philippines_658,Group Joiner - 'Oliver_Philippines_658' -  is active
10/27/2022 06:16:36,Oliver_Philippines_659,Group Joiner - 'Oliver_Philippines_659' -  is active
10/27/2022 06:16:36,Oliver_Philippines_660,Group Joiner - 'Oliver_Philippines_660' -  is active
10/27/2022 06:16:36,Oliver_Philippines_661,Group Joiner - 'Oliver_Philippines_661' -  is active
10/27/2022 06:16:36,Oliver_Philippines_662,Group Joiner - 'Oliver_Philippines_662' -  is active
10/27/2022 06:16:36,Oliver_Philippines_663,Group Joiner - 'Oliver_Philippines_663' -  is active
10/27/2022 06:16:36,Oliver_Philippines_665,Group Joiner - 'Oliver_Philippines_665' -  is active
10/27/2022 06:16:36,Oliver_Philippines_666,Group Joiner - 'Oliver_Philippines_666' -  is active
10/27/2022 06:16:36,Oliver_Philippines_667,Group Joiner - 'Oliver_Philippines_667' -  is active
10/27/2022 06:16:36,Oliver_Philippines_668,Group Joiner - 'Oliver_Philippines_668' -  is active
10/27/2022 06:16:36,Oliver_Philippines_669,Group Joiner - 'Oliver_Philippines_669' -  is active
10/27/2022 06:16:36,Oliver_Philippines_670,Group Joiner - 'Oliver_Philippines_670' -  is active
10/27/2022 06:16:36,Oliver_Philippines_671,Group Joiner - 'Oliver_Philippines_671' -  is active
10/27/2022 06:16:36,Oliver_Philippines_672,Group Joiner - 'Oliver_Philippines_672' -  is active
10/27/2022 06:16:36,Oliver_Philippines_673,Group Joiner - 'Oliver_Philippines_673' -  is active
10/27/2022 06:16:36,Oliver_Philippines_674,Group Joiner - 'Oliver_Philippines_674' -  is active
10/27/2022 06:16:36,Oliver_Philippines_675,Group Joiner - 'Oliver_Philippines_675' -  is active
10/27/2022 06:16:36,Oliver_Philippines_678,Group Joiner - 'Oliver_Philippines_678' -  is active
10/27/2022 06:16:36,Oliver_Philippines_679,Group Joiner - 'Oliver_Philippines_679' -  is active
10/27/2022 06:16:36,Oliver_Philippines_681,Group Joiner - 'Oliver_Philippines_681' -  is active
10/27/2022 06:16:36,Oliver_Philippines_684,Group Joiner - 'Oliver_Philippines_684' -  is active
10/27/2022 06:16:36,Oliver_Philippines_685,Group Joiner - 'Oliver_Philippines_685' -  is active
10/27/2022 06:16:36,Oliver_Philippines_686,Group Joiner - 'Oliver_Philippines_686' -  is active
10/27/2022 06:16:36,Oliver_Philippines_687,Group Joiner - 'Oliver_Philippines_687' -  is active
10/27/2022 06:16:36,Oliver_Philippines_688,Group Joiner - 'Oliver_Philippines_688' -  is active
10/27/2022 06:16:36,Oliver_Philippines_689,Group Joiner - 'Oliver_Philippines_689' -  is active
10/27/2022 06:16:36,Oliver_Philippines_690,Group Joiner - 'Oliver_Philippines_690' -  is active
10/27/2022 06:16:36,Oliver_Philippines_691,Group Joiner - 'Oliver_Philippines_691' -  is active
10/27/2022 06:16:36,Oliver_Philippines_692,Group Joiner - 'Oliver_Philippines_692' -  is active
10/27/2022 06:16:36,Oliver_Philippines_696,Group Joiner - 'Oliver_Philippines_696' -  is active
10/27/2022 06:16:36,Oliver_Philippines_697,Group Joiner - 'Oliver_Philippines_697' -  is active
10/27/2022 06:16:36,Oliver_Philippines_699,Group Joiner - 'Oliver_Philippines_699' -  is active
10/27/2022 06:16:36,Oliver_Philippines_700,Group Joiner - 'Oliver_Philippines_700' -  is active
10/27/2022 06:16:36,Oliver_Philippines_635,Group Joiner - 'Oliver_Philippines_635' -  is active
10/27/2022 06:16:36,Oliver_Philippines_644,Group Joiner - 'Oliver_Philippines_644' -  is active
10/27/2022 06:16:36,Oliver_Philippines_644,Group Joiner - 'Oliver_Philippines_644' -  is active
10/27/2022 06:16:36,Oliver_Philippines_655,Group Joiner - 'Oliver_Philippines_655' -  is active
10/27/2022 06:16:36,Oliver_Philippines_664,Group Joiner - 'Oliver_Philippines_664' -  is active
10/27/2022 06:16:36,Oliver_Philippines_680,Group Joiner - 'Oliver_Philippines_680' -  is active
10/27/2022 06:16:36,Oliver_Philippines_676,Group Joiner - 'Oliver_Philippines_676' -  is active
10/27/2022 06:16:36,Oliver_Philippines_677,Group Joiner - 'Oliver_Philippines_677' -  is active
10/27/2022 06:16:36,Oliver_Philippines_683,Group Joiner - 'Oliver_Philippines_683' -  is active
10/27/2022 06:16:36,Oliver_Philippines_694,Group Joiner - 'Oliver_Philippines_694' -  is active
10/27/2022 06:16:36,Oliver_Philippines_693,Group Joiner - 'Oliver_Philippines_693' -  is active
10/27/2022 06:16:36,Oliver_Philippines_698,Group Joiner - 'Oliver_Philippines_698' -  is active
10/27/2022 06:16:36,Oliver_Philippines_695,Group Joiner - 'Oliver_Philippines_695' -  is active
10/27/2022 06:16:36,Oliver_Philippines_682,Group Joiner - 'Oliver_Philippines_682' -  is active
10/27/2022 06:17:39,Oliver_Philippines_637,Group Joiner - Oliver_Philippines_637 - Finished operation
10/27/2022 06:36:50,Oliver_Philippines_636,Group Joiner - 'Oliver_Philippines_636' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:36:56,Oliver_Philippines_690,Group Joiner - 'Oliver_Philippines_690' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:37:02,Oliver_Philippines_679,Group Joiner - 'Oliver_Philippines_679' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:37:05,Oliver_Philippines_661,Group Joiner - 'Oliver_Philippines_661' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:37:08,Oliver_Philippines_665,Group Joiner - 'Oliver_Philippines_665' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:37:35,Oliver_Philippines_690,Group Joiner - Oliver_Philippines_690 - Finished operation
10/27/2022 06:37:35,Oliver_Philippines_639,Group Joiner - 'Oliver_Philippines_639' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:37:57,Oliver_Philippines_636,Group Joiner - Oliver_Philippines_636 - Finished operation
10/27/2022 06:38:00,Oliver_Philippines_691,Group Joiner - 'Oliver_Philippines_691' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:38:08,Oliver_Philippines_665,Group Joiner - Oliver_Philippines_665 - Finished operation
10/27/2022 06:38:09,Oliver_Philippines_655,Group Joiner - 'Oliver_Philippines_655' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:38:09,Oliver_Philippines_661,Group Joiner - Oliver_Philippines_661 - Finished operation
10/27/2022 06:38:12,Oliver_Philippines_670,Group Joiner - 'Oliver_Philippines_670' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:38:12,Oliver_Philippines_679,Group Joiner - Oliver_Philippines_679 - Finished operation
10/27/2022 06:38:15,Oliver_Philippines_642,Group Joiner - 'Oliver_Philippines_642' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:38:49,Oliver_Philippines_639,Group Joiner - Oliver_Philippines_639 - Finished operation
10/27/2022 06:38:51,Oliver_Philippines_695,Group Joiner - 'Oliver_Philippines_695' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:38:58,Oliver_Philippines_691,Group Joiner - Oliver_Philippines_691 - Finished operation
10/27/2022 06:39:00,Oliver_Philippines_643,Group Joiner - 'Oliver_Philippines_643' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:39:06,Oliver_Philippines_655,Group Joiner - Oliver_Philippines_655 - Finished operation
10/27/2022 06:39:06,Oliver_Philippines_697,Group Joiner - 'Oliver_Philippines_697' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:39:12,Oliver_Philippines_670,Group Joiner - Oliver_Philippines_670 - Finished operation
10/27/2022 06:39:12,Oliver_Philippines_671,Group Joiner - 'Oliver_Philippines_671' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:39:13,Oliver_Philippines_642,Group Joiner - Oliver_Philippines_642 - Finished operation
10/27/2022 06:39:15,Oliver_Philippines_664,Group Joiner - 'Oliver_Philippines_664' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:39:40,Oliver_Philippines_671,Group Joiner - Error executing for the 'Oliver_Philippines_671' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/27/2022 06:39:40,Oliver_Philippines_673,Group Joiner - 'Oliver_Philippines_673' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:40:02,Oliver_Philippines_695,Group Joiner - Oliver_Philippines_695 - Finished operation
10/27/2022 06:40:04,Oliver_Philippines_700,Group Joiner - 'Oliver_Philippines_700' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:40:10,Oliver_Philippines_697,Group Joiner - Oliver_Philippines_697 - Finished operation
10/27/2022 06:40:10,Oliver_Philippines_649,Group Joiner - 'Oliver_Philippines_649' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:40:11,Oliver_Philippines_643,Group Joiner - Oliver_Philippines_643 - Finished operation
10/27/2022 06:40:13,Oliver_Philippines_689,Group Joiner - 'Oliver_Philippines_689' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:40:27,Oliver_Philippines_664,Group Joiner - Oliver_Philippines_664 - Finished operation
10/27/2022 06:40:28,Oliver_Philippines_682,Group Joiner - 'Oliver_Philippines_682' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:40:47,Oliver_Philippines_673,Group Joiner - Oliver_Philippines_673 - Finished operation
10/27/2022 06:40:50,Oliver_Philippines_676,Group Joiner - 'Oliver_Philippines_676' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:41:07,Oliver_Philippines_700,Group Joiner - Oliver_Philippines_700 - Finished operation
10/27/2022 06:41:08,Oliver_Philippines_687,Group Joiner - 'Oliver_Philippines_687' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:41:15,Oliver_Philippines_649,Group Joiner - Oliver_Philippines_649 - Finished operation
10/27/2022 06:41:15,Oliver_Philippines_689,Group Joiner - Oliver_Philippines_689 - Finished operation
10/27/2022 06:41:17,Oliver_Philippines_650,Group Joiner - 'Oliver_Philippines_650' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:41:17,Oliver_Philippines_674,Group Joiner - 'Oliver_Philippines_674' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:41:30,Oliver_Philippines_682,Group Joiner - Oliver_Philippines_682 - Finished operation
10/27/2022 06:41:32,Oliver_Philippines_646,Group Joiner - 'Oliver_Philippines_646' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:41:49,Oliver_Philippines_676,Group Joiner - Oliver_Philippines_676 - Finished operation
10/27/2022 06:41:50,Oliver_Philippines_685,Group Joiner - 'Oliver_Philippines_685' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:42:07,Oliver_Philippines_646,Group Joiner - Oliver_Philippines_646 - Finished operation
10/27/2022 06:42:08,Oliver_Philippines_687,Group Joiner - Oliver_Philippines_687 - Finished operation
10/27/2022 06:42:08,Oliver_Philippines_680,Group Joiner - 'Oliver_Philippines_680' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:42:08,Oliver_Philippines_645,Group Joiner - 'Oliver_Philippines_645' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:42:15,Oliver_Philippines_674,Group Joiner - Oliver_Philippines_674 - Finished operation
10/27/2022 06:42:17,Oliver_Philippines_640,Group Joiner - 'Oliver_Philippines_640' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:42:21,Oliver_Philippines_650,Group Joiner - Oliver_Philippines_650 - Finished operation
10/27/2022 06:42:21,Oliver_Philippines_647,Group Joiner - 'Oliver_Philippines_647' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:42:49,Oliver_Philippines_685,Group Joiner - Oliver_Philippines_685 - Finished operation
10/27/2022 06:42:51,Oliver_Philippines_694,Group Joiner - 'Oliver_Philippines_694' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:43:07,Oliver_Philippines_680,Group Joiner - Oliver_Philippines_680 - Finished operation
10/27/2022 06:43:09,Oliver_Philippines_645,Group Joiner - Oliver_Philippines_645 - Finished operation
10/27/2022 06:43:09,Oliver_Philippines_631,Group Joiner - 'Oliver_Philippines_631' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:43:09,Oliver_Philippines_684,Group Joiner - 'Oliver_Philippines_684' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:43:23,Oliver_Philippines_647,Group Joiner - Oliver_Philippines_647 - Finished operation
10/27/2022 06:43:24,Oliver_Philippines_654,Group Joiner - 'Oliver_Philippines_654' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:43:30,Oliver_Philippines_640,Group Joiner - Oliver_Philippines_640 - Finished operation
10/27/2022 06:43:30,Oliver_Philippines_653,Group Joiner - 'Oliver_Philippines_653' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:43:53,Oliver_Philippines_694,Group Joiner - Oliver_Philippines_694 - Finished operation
10/27/2022 06:43:54,Oliver_Philippines_656,Group Joiner - 'Oliver_Philippines_656' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:44:08,Oliver_Philippines_631,Group Joiner - Oliver_Philippines_631 - Finished operation
10/27/2022 06:44:10,Oliver_Philippines_660,Group Joiner - 'Oliver_Philippines_660' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/27/2022 06:44:10,Oliver_Philippines_684,Group Joiner - Oliver_Philippines_684 - Finished operation
