Date,Account,Status
10/24/2022 02:36:03,Martin_Malaysia26,Account Actions -  'Martin_Malaysia26' is active
10/24/2022 02:36:03,Martin_Malaysia27,Account Actions -  'Martin_Malaysia27' is active
10/24/2022 02:36:03,Martin_Malaysia28,Account Actions -  'Martin_Malaysia28' is active
10/24/2022 02:36:03,Martin_Malaysia29,Account Actions -  'Martin_Malaysia29' is active
10/24/2022 02:36:03,Martin_Malaysia30,Account Actions -  'Martin_Malaysia30' is active
10/24/2022 02:36:03,Martin_Malaysia31,Account Actions -  'Martin_Malaysia31' is active
10/24/2022 02:36:03,Martin_Malaysia32,Account Actions -  'Martin_Malaysia32' is active
10/24/2022 02:36:03,Martin_Malaysia33,Account Actions -  'Martin_Malaysia33' is active
10/24/2022 02:36:03,Martin_Malaysia34,Account Actions -  'Martin_Malaysia34' is active
10/24/2022 02:36:03,Martin_Malaysia35,Account Actions -  'Martin_Malaysia35' is active
10/24/2022 02:36:03,Martin_Malaysia36,Account Actions -  'Martin_Malaysia36' is active
10/24/2022 02:36:03,Martin_Malaysia37,Account Actions -  'Martin_Malaysia37' is active
10/24/2022 02:36:03,Martin_Malaysia38,Account Actions -  'Martin_Malaysia38' is active
10/24/2022 02:36:03,Martin_Malaysia39,Account Actions -  'Martin_Malaysia39' is active
10/24/2022 02:36:03,Martin_Malaysia40,Account Actions -  'Martin_Malaysia40' is active
10/24/2022 02:36:03,Martin_Malaysia41,Account Actions -  'Martin_Malaysia41' is active
10/24/2022 02:36:03,Martin_Malaysia42,Account Actions -  'Martin_Malaysia42' is active
10/24/2022 02:36:03,Martin_Malaysia43,Account Actions -  'Martin_Malaysia43' is active
10/24/2022 02:36:03,Martin_Malaysia44,Account Actions -  'Martin_Malaysia44' is active
10/24/2022 02:36:03,Martin_Malaysia45,Account Actions -  'Martin_Malaysia45' is active
10/24/2022 02:36:03,Martin_Malaysia46,Account Actions -  'Martin_Malaysia46' is active
10/24/2022 02:36:03,Martin_Malaysia47,Account Actions -  'Martin_Malaysia47' is active
10/24/2022 02:36:03,Martin_Malaysia48,Account Actions -  'Martin_Malaysia48' is active
10/24/2022 02:36:03,Martin_Malaysia49,Account Actions -  'Martin_Malaysia49' is active
10/24/2022 02:36:03,Martin_Malaysia50,Account Actions -  'Martin_Malaysia50' is active
10/24/2022 02:36:03,Martin_Malaysia51,Account Actions -  'Martin_Malaysia51' is active
10/24/2022 02:36:03,Martin_Malaysia52,Account Actions -  'Martin_Malaysia52' is active
10/24/2022 02:36:03,Martin_Malaysia53,Account Actions -  'Martin_Malaysia53' is active
10/24/2022 02:36:03,Martin_Malaysia54,Account Actions -  'Martin_Malaysia54' is active
10/24/2022 02:36:03,Martin_Malaysia55,Account Actions -  'Martin_Malaysia55' is active
10/24/2022 02:36:03,Martin_Malaysia56,Account Actions -  'Martin_Malaysia56' is active
10/24/2022 02:36:03,Martin_Malaysia57,Account Actions -  'Martin_Malaysia57' is active
10/24/2022 02:36:03,Martin_Malaysia58,Account Actions -  'Martin_Malaysia58' is active
10/24/2022 02:36:03,Martin_Malaysia59,Account Actions -  'Martin_Malaysia59' is active
10/24/2022 02:36:03,Martin_Malaysia60,Account Actions -  'Martin_Malaysia60' is active
10/24/2022 02:36:03,Martin_Malaysia61,Account Actions -  'Martin_Malaysia61' is active
10/24/2022 02:36:03,Martin_Malaysia62,Account Actions -  'Martin_Malaysia62' is active
10/24/2022 02:36:03,Martin_Malaysia63,Account Actions -  'Martin_Malaysia63' is active
10/24/2022 02:36:03,Martin_Malaysia64,Account Actions -  'Martin_Malaysia64' is active
10/24/2022 02:36:03,Martin_Malaysia65,Account Actions -  'Martin_Malaysia65' is active
10/24/2022 02:36:03,Martin_Malaysia66,Account Actions -  'Martin_Malaysia66' is active
10/24/2022 02:36:03,Martin_Malaysia67,Account Actions -  'Martin_Malaysia67' is active
10/24/2022 02:36:03,Martin_Malaysia68,Account Actions -  'Martin_Malaysia68' is active
10/24/2022 02:36:03,Martin_Malaysia69,Account Actions -  'Martin_Malaysia69' is active
10/24/2022 02:36:03,Martin_Malaysia70,Account Actions -  'Martin_Malaysia70' is active
10/24/2022 02:36:51,Martin_Malaysia1,Group Joiner - Martin_Malaysia1 - Finished operation
10/24/2022 02:36:53,Martin_Malaysia1,Account Actions - 'Martin_Malaysia1' - Executing
10/24/2022 02:38:30,Martin_Malaysia1,Account Actions - Martin_Malaysia1 - Finished operation
10/24/2022 03:15:57,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/24/2022 03:17:06,Martin_Malaysia1,Group Joiner - Martin_Malaysia1 - Finished operation
10/24/2022 03:38:37,Martin_Malaysia22,Extract Friends - Step 1 - 'Martin_Malaysia22' - Executing using 'https://www.facebook.com/'
10/24/2022 03:38:37,Martin_Malaysia48,Extract Friends - Step 1 - 'Martin_Malaysia48' - Executing using 'https://www.facebook.com/'
10/24/2022 03:38:37,Martin_Malaysia13,Extract Friends - Step 1 - 'Martin_Malaysia13' - Executing using 'https://www.facebook.com/'
10/24/2022 03:39:23,Martin_Malaysia13,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia13' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:39:25,Martin_Malaysia48,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia48' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:39:28,Martin_Malaysia22,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia22' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:39:38,Martin_Malaysia62,Extract Friends - Step 1 - 'Martin_Malaysia62' - Executing using 'https://www.facebook.com/'
10/24/2022 03:40:21,Martin_Malaysia62,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia62' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:41:36,Martin_Malaysia68,Extract Friends - Step 1 - 'Martin_Malaysia68' - Executing using 'https://www.facebook.com/'
10/24/2022 03:41:36,Martin_Malaysia1,Extract Friends - Step 1 - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/'
10/24/2022 03:41:36,Martin_Malaysia14,Extract Friends - Step 1 - 'Martin_Malaysia14' - Executing using 'https://www.facebook.com/'
10/24/2022 03:42:18,Martin_Malaysia1,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia1' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:42:20,Martin_Malaysia68,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia68' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:42:24,Martin_Malaysia14,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia14' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:42:37,Martin_Malaysia41,Extract Friends - Step 1 - 'Martin_Malaysia41' - Executing using 'https://www.facebook.com/'
10/24/2022 03:43:23,Martin_Malaysia41,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia41' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:45:36,Martin_Malaysia19,Extract Friends - Step 1 - 'Martin_Malaysia19' - Executing using 'https://www.facebook.com/'
10/24/2022 03:46:21,Martin_Malaysia19,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia19' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:46:36,Martin_Malaysia28,Extract Friends - Step 1 - 'Martin_Malaysia28' - Executing using 'https://www.facebook.com/'
10/24/2022 03:46:36,Martin_Malaysia23,Extract Friends - Step 1 - 'Martin_Malaysia23' - Executing using 'https://www.facebook.com/'
10/24/2022 03:46:36,Martin_Malaysia39,Extract Friends - Step 1 - 'Martin_Malaysia39' - Executing using 'https://www.facebook.com/'
10/24/2022 03:47:21,Martin_Malaysia28,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia28' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:47:24,Martin_Malaysia23,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia23' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:47:25,Martin_Malaysia39,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia39' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:47:37,Martin_Malaysia40,Extract Friends - Step 1 - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/'
10/24/2022 03:48:21,Martin_Malaysia40,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia40' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:48:37,Martin_Malaysia61,Extract Friends - Step 1 - 'Martin_Malaysia61' - Executing using 'https://www.facebook.com/'
10/24/2022 03:48:37,Martin_Malaysia52,Extract Friends - Step 1 - 'Martin_Malaysia52' - Executing using 'https://www.facebook.com/'
10/24/2022 03:48:37,Martin_Malaysia12,Extract Friends - Step 1 - 'Martin_Malaysia12' - Executing using 'https://www.facebook.com/'
10/24/2022 03:48:37,Martin_Malaysia37,Extract Friends - Step 1 - 'Martin_Malaysia37' - Executing using 'https://www.facebook.com/'
10/24/2022 03:48:37,Martin_Malaysia42,Extract Friends - Step 1 - 'Martin_Malaysia42' - Executing using 'https://www.facebook.com/'
10/24/2022 03:49:23,Martin_Malaysia52,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia52' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:49:24,Martin_Malaysia12,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia12' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:49:26,Martin_Malaysia37,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia37' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:49:26,Martin_Malaysia61,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia61' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:49:28,Martin_Malaysia42,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia42' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:49:35,Martin_Malaysia43,Extract Friends - Step 1 - 'Martin_Malaysia43' - Executing using 'https://www.facebook.com/'
10/24/2022 03:50:24,Martin_Malaysia43,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia43' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:50:39,Martin_Malaysia38,Extract Friends - Step 1 - 'Martin_Malaysia38' - Executing using 'https://www.facebook.com/'
10/24/2022 03:50:39,Martin_Malaysia30,Extract Friends - Step 1 - 'Martin_Malaysia30' - Executing using 'https://www.facebook.com/'
10/24/2022 03:50:39,Martin_Malaysia53,Extract Friends - Step 1 - 'Martin_Malaysia53' - Executing using 'https://www.facebook.com/'
10/24/2022 03:50:39,Martin_Malaysia21,Extract Friends - Step 1 - 'Martin_Malaysia21' - Executing using 'https://www.facebook.com/'
10/24/2022 03:51:09,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/groups/833087687822674'
10/24/2022 03:51:23,Martin_Malaysia38,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia38' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:51:27,Martin_Malaysia53,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia53' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:51:30,Martin_Malaysia21,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia21' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:51:30,Martin_Malaysia30,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia30' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:51:37,Martin_Malaysia47,Extract Friends - Step 1 - 'Martin_Malaysia47' - Executing using 'https://www.facebook.com/'
10/24/2022 03:52:23,Martin_Malaysia47,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia47' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:52:26,Martin_Malaysia1,Group Joiner - Martin_Malaysia1 - Finished operation
10/24/2022 03:52:37,Martin_Malaysia16,Extract Friends - Step 1 - 'Martin_Malaysia16' - Executing using 'https://www.facebook.com/'
10/24/2022 03:52:37,Martin_Malaysia18,Extract Friends - Step 1 - 'Martin_Malaysia18' - Executing using 'https://www.facebook.com/'
10/24/2022 03:53:26,Martin_Malaysia18,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia18' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:53:38,Martin_Malaysia11,Extract Friends - Step 1 - 'Martin_Malaysia11' - Executing using 'https://www.facebook.com/'
10/24/2022 03:53:38,Martin_Malaysia6,Extract Friends - Step 1 - 'Martin_Malaysia6' - Executing using 'https://www.facebook.com/'
10/24/2022 03:54:26,Martin_Malaysia6,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia6' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:54:29,Martin_Malaysia11,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia11' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:54:38,Martin_Malaysia29,Extract Friends - Step 1 - 'Martin_Malaysia29' - Executing using 'https://www.facebook.com/'
10/24/2022 03:54:38,Martin_Malaysia26,Extract Friends - Step 1 - 'Martin_Malaysia26' - Executing using 'https://www.facebook.com/'
10/24/2022 03:54:38,Martin_Malaysia56,Extract Friends - Step 1 - 'Martin_Malaysia56' - Executing using 'https://www.facebook.com/'
10/24/2022 03:54:38,Martin_Malaysia10,Extract Friends - Step 1 - 'Martin_Malaysia10' - Executing using 'https://www.facebook.com/'
10/24/2022 03:55:22,Martin_Malaysia56,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia56' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:55:22,Martin_Malaysia29,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia29' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:55:24,Martin_Malaysia26,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia26' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:55:26,Martin_Malaysia10,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia10' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:55:36,Martin_Malaysia55,Extract Friends - Step 1 - 'Martin_Malaysia55' - Executing using 'https://www.facebook.com/'
10/24/2022 03:55:36,Martin_Malaysia31,Extract Friends - Step 1 - 'Martin_Malaysia31' - Executing using 'https://www.facebook.com/'
10/24/2022 03:55:36,Martin_Malaysia63,Extract Friends - Step 1 - 'Martin_Malaysia63' - Executing using 'https://www.facebook.com/'
10/24/2022 03:55:36,Martin_Malaysia46,Extract Friends - Step 1 - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/'
10/24/2022 03:56:08,Martin_Malaysia46,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia46' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/24/2022 03:56:19,Martin_Malaysia31,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia31' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:56:23,Martin_Malaysia55,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia55' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:56:24,Martin_Malaysia63,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia63' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:56:28,Martin_Malaysia16,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia16' account. : code  168  - Timeout occured. URL: https://www.facebook.com/
10/24/2022 03:56:37,Martin_Malaysia9,Extract Friends - Step 1 - 'Martin_Malaysia9' - Executing using 'https://www.facebook.com/'
10/24/2022 03:56:37,Martin_Malaysia34,Extract Friends - Step 1 - 'Martin_Malaysia34' - Executing using 'https://www.facebook.com/'
10/24/2022 03:56:37,Martin_Malaysia57,Extract Friends - Step 1 - 'Martin_Malaysia57' - Executing using 'https://www.facebook.com/'
10/24/2022 03:57:22,Martin_Malaysia57,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia57' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:57:27,Martin_Malaysia9,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia9' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:57:28,Martin_Malaysia34,Extract Friends - Step 1 - Error executing for the 'Martin_Malaysia34' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/24/2022 03:57:37,Martin_Malaysia44,Extract Friends - Step 1 - 'Martin_Malaysia44' - Executing using 'https://www.facebook.com/'
10/24/2022 03:57:38,Martin_Malaysia54,Extract Friends - Step 1 - 'Martin_Malaysia54' - Executing using 'https://www.facebook.com/'
10/24/2022 03:57:38,Martin_Malaysia2,Extract Friends - Step 1 - 'Martin_Malaysia2' - Executing using 'https://www.facebook.com/'
10/24/2022 03:58:20,Martin_Malaysia54,Extract Friends - Step 1 - Martin_Malaysia54 - Finished operation
10/24/2022 03:58:20,Martin_Malaysia54,Extract Friends - Step 2 - 'Martin_Malaysia54' - Executing using 'https://www.facebook.com/me/friends'
